Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-12-13 00:00:00-05:00,1.4662785574204553,1.4790291786193848,1.459903613948186,1.4790291786193848,364724,0.0,0.0
1985-12-16 00:00:00-05:00,1.4790298772762127,1.5682816245132112,1.4790298772762127,1.5555311441421509,1777729,0.0,0.0
1985-12-17 00:00:00-05:00,1.5619058718060366,1.6511575729731507,1.5619058718060366,1.6320321559906006,1415420,0.0,0.0
1985-12-18 00:00:00-05:00,1.6384073074214651,1.6384073074214651,1.6129069440048558,1.6192818880081177,794664,0.0,0.0
1985-12-19 00:00:00-05:00,1.6192824072832381,1.7340346668605542,1.6192824072832381,1.7212846279144287,2298246,0.0,0.0
1985-12-20 00:00:00-05:00,1.714908469190144,1.7276590908910139,1.6894081068937077,1.708533525466919,707710,0.0,0.0
1985-12-23 00:00:00-05:00,1.7021585817436937,1.714908469190144,1.7021585817436937,1.708533525466919,1156973,0.0,0.0
1985-12-24 00:00:00-05:00,1.7021585817436937,1.714908469190144,1.7021585817436937,1.708533525466919,900941,0.0,0.0
1985-12-26 00:00:00-05:00,1.7085338627032411,1.7085338627032411,1.683033495373454,1.6957839727401733,397332,0.0,0.0
1985-12-27 00:00:00-05:00,1.6894085308714968,1.7021590089213716,1.6830335855484009,1.6830335855484009,315209,0.0,0.0
1985-12-30 00:00:00-05:00,1.7021588987409575,1.7021588987409575,1.6830334766059716,1.6894084215164185,289847,0.0,0.0
1985-12-31 00:00:00-05:00,1.6894081068937077,1.708533525466919,1.6830331631704827,1.708533525466919,450471,0.0,0.0
1986-01-02 00:00:00-05:00,1.7085339252440148,1.7085339252440148,1.6575330418666439,1.6702830791473389,260862,0.0,0.0
1986-01-03 00:00:00-05:00,1.663907984818564,1.663907984818564,1.6511580944061277,1.651158094406128,195647,0.0,0.0
1986-01-06 00:00:00-05:00,1.6639076358246812,1.6766582578173475,1.6575326919555664,1.6575326919555664,359894,0.0,0.0
1986-01-07 00:00:00-05:00,1.6639081692017677,1.7212845914777386,1.6639081692017677,1.7021591663360596,1822414,0.0,0.0
1986-01-08 00:00:00-05:00,1.6894086882545023,1.7085341134091714,1.6256573200225832,1.625657320022583,561579,0.0,0.0
1986-01-09 00:00:00-05:00,1.6065319888717136,1.632032352111659,1.5874064227399756,1.6129069328308105,1583290,0.0,0.0
1986-01-10 00:00:00-05:00,1.6192816822010716,1.6447820423766426,1.6192816822010716,1.6320321559906006,1777729,0.0,0.0
1986-01-13 00:00:00-05:00,1.6256570434409876,1.6766585111618042,1.6129071537762394,1.6766585111618042,943211,0.0,0.0
1986-01-14 00:00:00-05:00,1.6766586402253052,1.7340344697914547,1.6639080153245094,1.6830335855484009,369555,0.0,0.0
1986-01-15 00:00:00-05:00,1.6894084403549878,1.7276594319024072,1.6894084403549878,1.6957839727401733,556748,0.0,0.0
1986-01-16 00:00:00-05:00,1.6957839727401733,1.7085338627032411,1.6702830180067347,1.6957839727401733,791041,0.0,0.0
1986-01-17 00:00:00-05:00,1.6957838904111393,1.7021588350831744,1.6447824239730837,1.6447824239730835,1937145,0.0,0.0
1986-01-20 00:00:00-05:00,1.6320323634182032,1.6320323634182032,1.60015632174388,1.6192818880081177,214970,0.0,0.0
1986-01-21 00:00:00-05:00,1.632032352111659,1.644782240029853,1.6065319888717136,1.6129069328308105,188401,0.0,0.0
1986-01-22 00:00:00-05:00,1.612907571557184,1.612907571557184,1.5236556774692382,1.5555311441421509,1092965,0.0,0.0
1986-01-23 00:00:00-05:00,1.5555310517204315,1.5746564774387914,1.5491561056155634,1.5682815313339233,1062773,0.0,0.0
1986-01-24 00:00:00-05:00,1.574656367301941,1.574656367301941,1.5682814216429584,1.574656367301941,231878,0.0,0.0
1986-01-27 00:00:00-05:00,1.5874064337373561,1.6192818880081177,1.5682810143240087,1.6192818880081177,292263,0.0,0.0
1986-01-28 00:00:00-05:00,1.6256571685785681,1.6830335855484009,1.6065323326092806,1.6830335855484009,1335712,0.0,0.0
1986-01-29 00:00:00-05:00,1.6894085021956768,1.7021589800291266,1.6702830791473389,1.6702830791473389,335740,0.0,0.0
1986-01-30 00:00:00-05:00,1.670282978925792,1.7021588778949388,1.670282978925792,1.6766585111618042,322455,0.0,0.0
1986-01-31 00:00:00-05:00,1.6639078522561381,1.7340342998504639,1.6639078522561381,1.7340342998504639,636456,0.0,0.0
1986-02-03 00:00:00-05:00,1.7340341480162977,1.7850356101989746,1.7340341480162977,1.7850356101989746,915434,0.0,0.0
1986-02-04 00:00:00-05:00,1.778659777139173,1.778659777139173,1.7467844718066858,1.7595343589782715,1194412,0.0,0.0
1986-02-05 00:00:00-05:00,1.7595350384546802,1.7595350384546802,1.721284627914429,1.7212846279144287,1078473,0.0,0.0
1986-02-06 00:00:00-05:00,1.7212842636028964,1.7340342998504639,1.7212842636028964,1.7340342998504639,280186,0.0,0.0
1986-02-07 00:00:00-05:00,1.7212846100759451,1.7276597029084086,1.7085341307091466,1.7149090766906738,125600,0.0,0.0
1986-02-10 00:00:00-05:00,1.7276590908910139,1.734034034614239,1.6957836380204687,1.708533525466919,1134027,0.0,0.0
1986-02-11 00:00:00-05:00,1.714908807684775,1.714908807684775,1.6957839727401733,1.6957839727401733,287432,0.0,0.0
1986-02-12 00:00:00-05:00,1.7021588778949388,1.7085338227273128,1.6639078872425084,1.6766585111618042,357478,0.0,0.0
1986-02-13 00:00:00-05:00,1.6766587952817338,1.7021591663360598,1.6320328522347944,1.7021591663360596,381632,0.0,0.0
1986-02-14 00:00:00-05:00,1.7212846100759451,1.7212846100759451,1.7085341307091466,1.7149090766906738,541048,0.0,0.0
1986-02-18 00:00:00-05:00,1.714909058161354,1.714909058161354,1.6957842204234126,1.7021591663360596,753603,0.0,0.0
1986-02-19 00:00:00-05:00,1.689408358335481,1.689408358335481,1.6447824239730837,1.6447824239730835,1019296,0.0,0.0
1986-02-20 00:00:00-05:00,1.6511582773764732,1.7085341122487068,1.6384077981474416,1.7021591663360596,1051903,0.0,0.0
1986-02-21 00:00:00-05:00,1.6957842204234126,1.7021591663360598,1.6830337411943808,1.7021591663360596,1683529,0.0,0.0
1986-02-24 00:00:00-05:00,1.6957839727401733,1.7085338627032411,1.6894084403549878,1.6957839727401733,495155,0.0,0.0
1986-02-25 00:00:00-05:00,1.6957842204234126,1.7085341122487068,1.689408687107028,1.7021591663360596,334532,0.0,0.0
1986-02-26 00:00:00-05:00,1.702159113724592,1.8424117375921008,1.6894086348896604,1.8296618461608887,2013230,0.0,0.0
1986-02-27 00:00:00-05:00,1.8551620222294518,1.8551620222294518,1.8232859778530681,1.8424113988876343,718579,0.0,0.0
1986-02-28 00:00:00-05:00,1.836036228129945,1.8551617936589946,1.8232857532099886,1.8487861156463623,1490297,0.0,0.0
1986-03-03 00:00:00-05:00,1.8615368494305011,1.899787689088479,1.8424112827506187,1.8551619052886963,1050696,0.0,0.0
1986-03-04 00:00:00-05:00,1.848786036858796,1.861536658086259,1.7977853141594875,1.8105357885360718,586940,0.0,0.0
1986-03-05 00:00:00-05:00,1.7977854984792399,1.7977854984792399,1.7595345119804022,1.7850356101989746,675102,0.0,0.0
1986-03-06 00:00:00-05:00,1.7977853899221816,1.8105358648360992,1.7850355024118028,1.7914104461669922,375594,0.0,0.0
1986-03-07 00:00:00-05:00,1.7914104461669922,1.804160333677371,1.7850355024118028,1.7914104461669922,189608,0.0,0.0
1986-03-10 00:00:00-05:00,1.7914105543391072,1.7977854984792399,1.7850356101989746,1.7850356101989746,289847,0.0,0.0
1986-03-11 00:00:00-05:00,1.7850355667858742,1.8296613494886258,1.778659888546334,1.8232858180999756,1054319,0.0,0.0
1986-03-12 00:00:00-05:00,1.836036228129945,1.8679116811754117,1.8232857532099886,1.8487861156463623,813987,0.0,0.0
1986-03-13 00:00:00-05:00,1.8360365846457152,1.8615370988845825,1.8360365846457152,1.8615370988845825,326078,0.0,0.0
1986-03-14 00:00:00-05:00,1.8551618596834367,1.8551618596834367,1.8105359301297952,1.8232858180999756,388878,0.0,0.0
1986-03-17 00:00:00-05:00,1.836036334940931,1.836036334940931,1.772284984588623,1.772284984588623,606264,0.0,0.0
1986-03-18 00:00:00-05:00,1.7786598244021898,1.7914104461669922,1.7722848806470004,1.7914104461669922,464963,0.0,0.0
1986-03-19 00:00:00-05:00,1.7850356101989746,1.7977854984792399,1.7850356101989746,1.7850356101989746,131639,0.0,0.0
1986-03-20 00:00:00-05:00,1.7722848059589547,1.8105357885360718,1.7722848059589547,1.8105357885360718,287432,0.0,0.0
1986-03-21 00:00:00-05:00,1.7977856502618323,1.8041605949401858,1.7850357609051255,1.8041605949401855,451678,0.0,0.0
1986-03-24 00:00:00-05:00,1.7977853899221816,1.804160333677371,1.7850355024118028,1.7914104461669922,310378,0.0,0.0
1986-03-25 00:00:00-05:00,1.785036077934844,1.7914110237454137,1.7340346023881685,1.7659105062484741,471002,0.0,0.0
1986-03-26 00:00:00-05:00,1.7595345089269108,1.7786599287176925,1.7595345089269108,1.772284984588623,236708,0.0,0.0
1986-03-27 00:00:00-05:00,1.7786599287176925,1.7850356071012285,1.7659100404595534,1.772284984588623,336947,0.0,0.0
1986-03-31 00:00:00-05:00,1.7531600552956461,1.759535001208293,1.6702832619653492,1.7021591663360596,725825,0.0,0.0
1986-04-01 00:00:00-05:00,1.7276594126373015,1.7340343575477484,1.6894084215164185,1.6894084215164185,614717,0.0,0.0
1986-04-02 00:00:00-05:00,1.6830332016864622,1.6830332016864622,1.6320323290755578,1.6575326919555664,1056734,0.0,0.0
1986-04-03 00:00:00-05:00,1.6575332057256178,1.6575332057256178,1.6001567840576172,1.6001567840576172,1722175,0.0,0.0
1986-04-04 00:00:00-05:00,1.606532096862793,1.6256569300256551,1.5937814738330551,1.606532096862793,2908133,0.0,0.0
1986-04-07 00:00:00-05:00,1.6001567746880794,1.6001567746880794,1.5491560334184689,1.59378182888031,1106250,0.0,0.0
1986-04-08 00:00:00-05:00,1.5937818561830253,1.6320328533432982,1.5937818561830253,1.625657320022583,1289820,0.0,0.0
1986-04-09 00:00:00-05:00,1.6256568207490045,1.6256568207490045,1.6065319888717136,1.6129069328308105,1067604,0.0,0.0
1986-04-10 00:00:00-05:00,1.6065319888717136,1.6192818767899075,1.6065319888717136,1.6129069328308105,608679,0.0,0.0
1986-04-11 00:00:00-05:00,1.6192823558475726,1.6192823558475726,1.59378183821252,1.6001567840576172,1089342,0.0,0.0
1986-04-14 00:00:00-05:00,1.600156288071998,1.6575326919555664,1.5810308690611043,1.6575326919555664,1428705,0.0,0.0
1986-04-15 00:00:00-05:00,1.632032701305347,1.6957840635982757,1.6192822232554722,1.6830335855484009,1479428,0.0,0.0
1986-04-16 00:00:00-05:00,1.6957840635982757,1.7212844322943424,1.6830335855484009,1.6830335855484009,1948014,0.0,0.0
1986-04-17 00:00:00-05:00,1.7021585817436937,1.721284000316905,1.6957836380204687,1.708533525466919,425109,0.0,0.0
1986-04-18 00:00:00-05:00,1.7212844322943424,1.7212844322943424,1.6575330700014137,1.6830335855484009,264485,0.0,0.0
1986-04-21 00:00:00-05:00,1.6766582194472575,1.708533525466919,1.6639075977463875,1.708533525466919,707710,0.0,0.0
1986-04-22 00:00:00-05:00,1.6957839330625646,1.7085338227273128,1.6575329424101342,1.6766585111618042,1336920,0.0,0.0
1986-04-23 00:00:00-05:00,1.6894081524335474,1.753159500445777,1.6894081524335474,1.7404096126556396,914226,0.0,0.0
1986-04-24 00:00:00-05:00,1.7595344989220145,1.8615368351267836,1.7595344989220145,1.8360363245010376,2667801,0.0,0.0
1986-04-25 00:00:00-05:00,1.8360363386088137,1.8551619052886963,1.7914105548090309,1.8551619052886963,1028957,0.0,0.0
1986-04-28 00:00:00-04:00,1.8551620749507567,1.899787862831748,1.8487863959714024,1.880662441253662,775341,0.0,0.0
1986-04-29 00:00:00-04:00,1.88066226925949,1.899787689088479,1.8360363386088137,1.8551619052886963,1016880,0.0,0.0
1986-04-30 00:00:00-04:00,1.861536848942182,1.861536848942182,1.7850356101989746,1.7850356101989746,461340,0.0,0.0
1986-05-01 00:00:00-04:00,1.7977854293692488,1.7977854293692488,1.7340340813570192,1.7404096126556396,288639,0.0,0.0
1986-05-02 00:00:00-04:00,1.7467851463594921,1.753160092407086,1.721284627914429,1.7212846279144287,329701,0.0,0.0
1986-05-05 00:00:00-04:00,1.708533571522305,1.7467845565507083,1.708533571522305,1.7404096126556396,345401,0.0,0.0
1986-05-06 00:00:00-04:00,1.7340340813570192,1.7467845565507083,1.708533571522305,1.7404096126556396,712541,0.0,0.0
1986-05-07 00:00:00-04:00,1.7404097426709348,1.7467846870422363,1.7085336991563371,1.7467846870422363,233085,0.0,0.0
1986-05-08 00:00:00-04:00,1.7595343315823706,1.8169107320226068,1.7531593880958356,1.8105357885360718,1170258,0.0,0.0
1986-05-09 00:00:00-04:00,1.7977854547560548,1.836036293473716,1.7850355667858742,1.8232858180999756,544671,0.0,0.0
1986-05-12 00:00:00-04:00,1.8105358648360992,1.823285752346478,1.7850355024118028,1.7914104461669922,323663,0.0,0.0
1986-05-13 00:00:00-04:00,1.7850355024118028,1.8105358648360992,1.7786598244021898,1.7914104461669922,694425,0.0,0.0
1986-05-14 00:00:00-04:00,1.7722848806470004,1.7914104461669922,1.765909936891811,1.7914104461669922,450471,0.0,0.0
1986-05-15 00:00:00-04:00,1.7977859695559837,1.7977859695559837,1.7404101356024666,1.7659105062484741,233085,0.0,0.0
1986-05-16 00:00:00-04:00,1.7340342998504639,1.7467847766507507,1.7212842636028964,1.7340342998504639,1544644,0.0,0.0
1986-05-19 00:00:00-04:00,1.7340342215841593,1.7531596422195435,1.7276592771735644,1.7531596422195435,79708,0.0,0.0
1986-05-20 00:00:00-04:00,1.7404096765397021,1.772284984588623,1.7404096765397021,1.772284984588623,304339,0.0,0.0
1986-05-21 00:00:00-04:00,1.759534973034176,1.772285452059044,1.7531600272236063,1.7659105062484741,106277,0.0,0.0
1986-05-22 00:00:00-04:00,1.7659100304184054,1.8360363245010376,1.7659100304184054,1.8360363245010376,881618,0.0,0.0
1986-05-23 00:00:00-04:00,1.8360365846457152,1.8870374662725367,1.8360365846457152,1.8615370988845825,2583262,0.0,0.0
1986-05-27 00:00:00-04:00,1.8679120438806578,1.8742875762803861,1.8424115296417904,1.8615370988845825,1107458,0.0,0.0
1986-05-28 00:00:00-04:00,1.8615367308655266,1.9125374555587769,1.8360362216680173,1.9125374555587769,2101392,0.0,0.0
1986-05-29 00:00:00-04:00,1.9125378829656647,1.9699142984713771,1.8997879926448225,1.9635387659072876,1986660,0.0,0.0
1986-05-30 00:00:00-04:00,1.9635386587931378,2.014540126356218,1.9380382921388704,1.9826642274856567,730656,0.0,0.0
1986-06-02 00:00:00-04:00,1.9635390512593507,1.9762895308368298,1.8997882687322787,1.9189138412475586,307963,0.0,0.0
1986-06-03 00:00:00-04:00,1.9061629486143796,1.9125378938109507,1.8934124708175657,1.893412470817566,124393,0.0,0.0
1986-06-04 00:00:00-04:00,1.899787862831748,1.899787862831748,1.8360365065217636,1.880662441253662,206516,0.0,0.0
1986-06-05 00:00:00-04:00,1.8806625697598907,1.9635387659072878,1.8806625697598907,1.9635387659072876,584525,0.0,0.0
1986-06-06 00:00:00-04:00,1.9507887065620788,1.9507887065620788,1.9252883407261825,1.9380382299423218,762056,0.0,0.0
1986-06-09 00:00:00-04:00,1.9380382654351989,1.9380382654351989,1.880662441253662,1.880662441253662,656987,0.0,0.0
1986-06-10 00:00:00-04:00,1.8870377899646573,1.906163215637207,1.8742878977854602,1.906163215637207,414240,0.0,0.0
1986-06-11 00:00:00-04:00,1.9380383978619349,1.9762892436317983,1.9125378829656647,1.9635387659072876,919057,0.0,0.0
1986-06-12 00:00:00-04:00,1.9507887691678223,1.9826642274856567,1.9444138243551645,1.9826642274856567,228255,0.0,0.0
1986-06-13 00:00:00-04:00,1.9762887358355241,2.0145397186279297,1.9762887358355241,2.0145397186279297,894903,0.0,0.0
1986-06-16 00:00:00-04:00,2.0145399153061048,2.0209148594509014,1.9954144954681396,1.9954144954681396,387671,0.0,0.0
1986-06-17 00:00:00-04:00,1.9954144954681396,2.0081643837577334,1.989039551323343,1.9954144954681396,513271,0.0,0.0
1986-06-18 00:00:00-04:00,1.9954148431743488,1.9954148431743488,1.9762892731528099,1.9890398979187012,408201,0.0,0.0
1986-06-19 00:00:00-04:00,1.989039868207226,1.995414813367647,1.9635387659072878,1.9635387659072876,223424,0.0,0.0
1986-06-20 00:00:00-04:00,1.9635386587931378,1.9826642274856567,1.9635386587931378,1.9826642274856567,365932,0.0,0.0
1986-06-23 00:00:00-04:00,1.969914147253933,1.9826641834469554,1.9252883597492787,1.9444137811660767,591771,0.0,0.0
1986-06-24 00:00:00-04:00,1.957164102486651,2.0017900466918945,1.957164102486651,2.0017900466918945,522933,0.0,0.0
1986-06-25 00:00:00-04:00,2.0145399153061048,2.0272898035956985,1.9954144954681396,1.9954144954681396,201685,0.0,0.0
1986-06-26 00:00:00-04:00,1.9954149912027754,2.008164882659912,1.989040045474207,2.008164882659912,950457,0.0,0.0
1986-06-27 00:00:00-04:00,1.9954148431743488,1.9954148431743488,1.9699143278971623,1.9890398979187012,409409,0.0,0.0
1986-06-30 00:00:00-04:00,1.989040045474207,2.014540415792201,1.989040045474207,2.008164882659912,247578,0.0,0.0
1986-07-01 00:00:00-04:00,1.9954149912027754,2.014540415792201,1.9826645123419182,2.008164882659912,693218,0.0,0.0
1986-07-02 00:00:00-04:00,2.0017899369313437,2.014540415792201,2.0017899369313437,2.008164882659912,1205281,0.0,0.0
1986-07-03 00:00:00-04:00,2.0081649927700087,2.0081649927700087,1.9762895281247466,2.0017900466918945,404578,0.0,0.0
1986-07-07 00:00:00-04:00,2.0017896048637533,2.0017896048637533,1.9444137811660767,1.9444137811660767,730656,0.0,0.0
1986-07-08 00:00:00-04:00,1.8997874938124972,1.8997874938124972,1.8105357885360718,1.8105357885360718,1323635,0.0,0.0
1986-07-09 00:00:00-04:00,1.7977852077727465,1.8232855676133775,1.7977852077727465,1.8169106245040894,272939,0.0,0.0
1986-07-10 00:00:00-04:00,1.8424113988876343,1.848786343431286,1.8169110333094165,1.8424113988876343,497571,0.0,0.0
1986-07-11 00:00:00-04:00,1.8424117375921008,1.8424117375921008,1.8232863130415633,1.8296618461608887,173908,0.0,0.0
1986-07-14 00:00:00-04:00,1.8360364047057385,1.8360364047057385,1.7467846870422363,1.7467846870422363,239124,0.0,0.0
1986-07-15 00:00:00-04:00,1.734034648889936,1.7404101822752072,1.7085341307091466,1.7149090766906738,513271,0.0,0.0
1986-07-16 00:00:00-04:00,1.7276597208129603,1.7340346668605542,1.714909094463085,1.7212846279144287,572448,0.0,0.0
1986-07-17 00:00:00-04:00,1.7085334620321835,1.8105357885360718,1.7085334620321835,1.8105357885360718,653364,0.0,0.0
1986-07-18 00:00:00-04:00,1.8169113673259571,1.8296618461608887,1.7850360513442076,1.8296618461608887,690802,0.0,0.0
1986-07-21 00:00:00-04:00,1.8169110610898713,1.8169110610898713,1.7977856397628784,1.7977856397628784,208931,0.0,0.0
1986-07-22 00:00:00-04:00,1.8041604426193725,1.8105359741630793,1.7850356101989746,1.7850356101989746,508440,0.0,0.0
1986-07-23 00:00:00-04:00,1.7914107111972222,1.7914107111972222,1.7340342998504639,1.7340342998504639,170285,0.0,0.0
1986-07-24 00:00:00-04:00,1.7276592665247361,1.7467846870422363,1.7212841753025359,1.7467846870422363,195647,0.0,0.0
1986-07-25 00:00:00-04:00,1.7595345119804022,1.7914105543391072,1.7531595678402698,1.7850356101989746,274147,0.0,0.0
1986-07-28 00:00:00-04:00,1.7722850628549276,1.7722850628549276,1.7340342215841593,1.7531596422195435,340570,0.0,0.0
1986-07-29 00:00:00-04:00,1.7340344697914547,1.7467849478413298,1.670283107498526,1.6830335855484009,1665413,0.0,0.0
1986-07-30 00:00:00-04:00,1.6702829993814328,1.6957839538305106,1.619282118439656,1.6894084215164185,2576016,0.0,0.0
1986-07-31 00:00:00-04:00,1.7021590666794586,1.734034528631148,1.7021590666794586,1.7276595830917358,810364,0.0,0.0
1986-08-01 00:00:00-04:00,1.7276593551521333,1.7467847766507507,1.7212842636028964,1.7340342998504639,1666621,0.0,0.0
1986-08-04 00:00:00-04:00,1.7340342998504639,1.7467847766507507,1.7149087315009401,1.7340342998504639,420278,0.0,0.0
1986-08-05 00:00:00-04:00,1.7212842636028964,1.7531597213490813,1.7212842636028964,1.7340342998504639,258447,0.0,0.0
1986-08-06 00:00:00-04:00,1.7467846978089485,1.7595345866301384,1.7467846978089485,1.7531596422195435,211347,0.0,0.0
1986-08-07 00:00:00-04:00,1.7595345866301384,1.7659101184443324,1.7531596422195435,1.7531596422195435,147339,0.0,0.0
1986-08-08 00:00:00-04:00,1.765910198149368,1.765910198149368,1.7340342998504639,1.7340342998504639,121977,0.0,0.0
1986-08-11 00:00:00-04:00,1.7212839632091108,1.7595343589782715,1.7212839632091108,1.7595343589782715,320040,0.0,0.0
1986-08-12 00:00:00-04:00,1.7595345119804022,1.7850356101989746,1.7595345119804022,1.7850356101989746,409409,0.0,0.0
1986-08-13 00:00:00-04:00,1.7977854851369723,1.8360363245010376,1.7977854851369723,1.8360363245010376,522933,0.0,0.0
1986-08-14 00:00:00-04:00,1.848786532783307,1.9125378938109507,1.8360366423901648,1.893412470817566,621964,0.0,0.0
1986-08-15 00:00:00-04:00,1.8934123705693462,1.9252884165227602,1.8870374257103015,1.8997879028320312,635248,0.0,0.0
1986-08-18 00:00:00-04:00,1.880662480851257,1.8997879028320312,1.8742875359922124,1.8997879028320312,175116,0.0,0.0
1986-08-19 00:00:00-04:00,1.8934127441816009,1.9507891682964724,1.8934127441816009,1.9252887964248657,507232,0.0,0.0
1986-08-20 00:00:00-04:00,1.9252887964248657,1.9316637425418282,1.912538169936245,1.9252887964248657,170285,0.0,0.0
1986-08-21 00:00:00-04:00,1.9125377925501204,1.9125377925501204,1.8934123705693462,1.8997879028320312,157001,0.0,0.0
1986-08-22 00:00:00-04:00,1.9125377522813867,1.9125377522813867,1.880662441253662,1.880662441253662,404578,0.0,0.0
1986-08-25 00:00:00-04:00,1.893412276894973,1.893412276894973,1.8360364543439829,1.8424113988876343,393709,0.0,0.0
1986-08-26 00:00:00-04:00,1.842411694232179,1.8870376348495483,1.842411694232179,1.8870376348495483,294678,0.0,0.0
1986-08-27 00:00:00-04:00,1.880662480851257,1.9125377925501204,1.880662480851257,1.8997879028320312,188401,0.0,0.0
1986-08-28 00:00:00-04:00,1.8870373859784813,1.9061628075565673,1.8742874965288427,1.880662441253662,247578,0.0,0.0
1986-08-29 00:00:00-04:00,1.8934120369479237,1.938037964756286,1.8934120369479237,1.9125374555587769,861087,0.0,0.0
1986-09-02 00:00:00-04:00,1.9125378336604908,1.9125378336604908,1.8487864746378657,1.8615370988845825,1099004,0.0,0.0
1986-09-03 00:00:00-04:00,1.8615370988845825,1.8615370988845825,1.8232861072499116,1.8615370988845825,451678,0.0,0.0
1986-09-04 00:00:00-04:00,1.8615367308655266,1.925288077284742,1.8487861091395614,1.9125374555587769,702879,0.0,0.0
1986-09-05 00:00:00-04:00,1.938037964756286,1.938037964756286,1.9125374555587769,1.9125374555587769,514479,0.0,0.0
1986-09-08 00:00:00-04:00,1.9125376199734858,1.925288242795581,1.861536890895867,1.8742873668670654,375594,0.0,0.0
1986-09-09 00:00:00-04:00,1.8806627335441057,1.8806627335441057,1.8296618461608887,1.8296618461608887,150962,0.0,0.0
1986-09-10 00:00:00-04:00,1.8232859778530681,1.848786343431286,1.7977856122748503,1.8424113988876343,437186,0.0,0.0
1986-09-11 00:00:00-04:00,1.8296612348869652,1.8296612348869652,1.7531594153924788,1.7595343589782715,684764,0.0,0.0
1986-09-12 00:00:00-04:00,1.7467845094642251,1.7467845094642251,1.6830331631704827,1.708533525466919,1236681,0.0,0.0
1986-09-15 00:00:00-04:00,1.7085339252440148,1.7085339252440148,1.6129072505550797,1.6702830791473389,1292235,0.0,0.0
1986-09-16 00:00:00-04:00,1.6575326919555664,1.6575326919555664,1.6320323290755578,1.6575326919555664,515686,0.0,0.0
1986-09-17 00:00:00-04:00,1.6447825331000616,1.6639079557887113,1.638407588005066,1.638407588005066,439601,0.0,0.0
1986-09-18 00:00:00-04:00,1.6511580655987197,1.6511580655987197,1.63203264291007,1.638407588005066,225839,0.0,0.0
1986-09-19 00:00:00-04:00,1.6320323634182032,1.6320323634182032,1.6192818880081177,1.6192818880081177,265693,0.0,0.0
1986-09-22 00:00:00-04:00,1.6129069440048558,1.6192818880081177,1.5491555949106612,1.6192818880081177,876788,0.0,0.0
1986-09-23 00:00:00-04:00,1.606532625073549,1.606532625073549,1.5555311441421509,1.5555311441421509,442017,0.0,0.0
1986-09-24 00:00:00-04:00,1.5682812134427935,1.5937815800970887,1.5682812134427935,1.5874066352844238,1672659,0.0,0.0
1986-09-25 00:00:00-04:00,1.5874068460236206,1.6256572542321597,1.5619064759839756,1.574656367301941,1032580,0.0,0.0
1986-09-26 00:00:00-04:00,1.542781159510695,1.5682815313339233,1.5045301612230364,1.5682815313339233,1568798,0.0,0.0
1986-09-29 00:00:00-04:00,1.5491556988879476,1.5555306433190872,1.5172802424777472,1.5300301313400269,700464,0.0,0.0
1986-09-30 00:00:00-04:00,1.5427807569503784,1.5682811221197546,1.5427807569503784,1.5427807569503784,2632778,0.0,0.0
1986-10-01 00:00:00-04:00,1.5682814582455047,1.619282346366047,1.5682814582455047,1.59378182888031,675102,0.0,0.0
1986-10-02 00:00:00-04:00,1.6065321685372502,1.6575329007207769,1.6065321685372502,1.6447824239730835,654571,0.0,0.0
1986-10-03 00:00:00-04:00,1.6702827265446833,1.6830332016864622,1.6447822168137876,1.6575326919555664,299509,0.0,0.0
1986-10-06 00:00:00-04:00,1.6575332244149443,1.6575332244149443,1.6256573200225832,1.625657320022583,347817,0.0,0.0
1986-10-07 00:00:00-04:00,1.6447827451772523,1.6575332244149443,1.6192823741056062,1.625657320022583,685972,0.0,0.0
1986-10-08 00:00:00-04:00,1.6192820741349785,1.6192820741349785,1.581031084060669,1.581031084060669,378009,0.0,0.0
1986-10-09 00:00:00-04:00,1.5937819031571514,1.5937819031571514,1.5555310517204315,1.5682815313339233,202893,0.0,0.0
1986-10-10 00:00:00-04:00,1.5555307364138278,1.6065322039769636,1.5555307364138278,1.5874066352844238,1411797,0.0,0.0
1986-10-13 00:00:00-04:00,1.5874068830725407,1.6065324547505084,1.5874068830725407,1.59378182888031,184778,0.0,0.0
1986-10-14 00:00:00-04:00,1.6065321685372502,1.6575329007207769,1.6001564896106861,1.6447824239730835,781380,0.0,0.0
1986-10-15 00:00:00-04:00,1.632032886782176,1.721284627914429,1.632032886782176,1.7212846279144287,1724590,0.0,0.0
1986-10-16 00:00:00-04:00,1.7149086435276388,1.7467846870422363,1.7021587547850356,1.7467846870422363,682348,0.0,0.0
1986-10-17 00:00:00-04:00,1.7467851282567346,1.7467851282567346,1.7085341307091466,1.7149090766906738,115939,0.0,0.0
1986-10-20 00:00:00-04:00,1.702158754215258,1.702158754215258,1.6575328219729957,1.663907766342163,233085,0.0,0.0
1986-10-21 00:00:00-04:00,1.6766587952817338,1.734034630153967,1.6766587952817338,1.7021591663360596,818818,0.0,0.0
1986-10-22 00:00:00-04:00,1.727659339648747,1.8041605844040025,1.727659339648747,1.7977856397628784,1695606,0.0,0.0
1986-10-23 00:00:00-04:00,1.8105358656935713,1.8742872123371594,1.8105358656935713,1.8487861156463623,2173853,0.0,0.0
1986-10-24 00:00:00-04:00,1.855162319617963,1.899788113384406,1.8360367486666032,1.8870376348495483,1618313,0.0,0.0
