Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-04 00:00:00-04:00,0.0,0.12361950427293777,0.12361950427293777,0.12361950427293777,67968,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.12430252336359697,0.12088780246401935,0.12157075107097626,645696,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.1256686896085739,0.12157065800818358,0.1256686896085739,312653,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.1256686896085739,0.12361949119306138,0.1256686896085739,129139,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.1277174343765822,0.12566860261007998,0.12635155022144318,339840,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.12703457470929413,0.12430242820962399,0.1256686896085739,203904,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.12771752279345172,0.1256686896085739,0.1256686896085739,333043,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.12635155022144318,0.12566860261007998,0.12635155022144318,360230,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.12703457470929413,0.12361949119306138,0.1256686896085739,319450,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.1284005492925644,0.12635172574745315,0.1284005492925644,638899,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.12771759773780153,0.12703464925289154,0.12703464925289154,244685,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.12976631256284513,0.1256686475640317,0.12771748006343842,897178,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.1284005492925644,0.12771761180006155,0.1284005492925644,299059,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.12840041685151313,0.1263515954196977,0.12771748006343842,1169050,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,0.1263516735498704,0.12361952627484855,0.12498541176319122,285466,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,0.1256686896085739,0.12430242820962399,0.1256686896085739,360230,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,0.1256686896085739,0.12361949119306138,0.1256686896085739,910771,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,0.12430244136176029,0.12361950427293777,0.12361950427293777,135936,0.0,0.0
1980-06-30 00:00:00-04:00,0.12361950427293777,0.12361950427293777,0.12361950427293777,0.12361950427293777,0,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,0.12498541176319122,0.12361952627484855,0.12498541176319122,108749,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,0.12566872351088837,0.1243024617433548,0.1243024617433548,944755,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,0.1338643580675125,0.12635160983775492,0.1338643580675125,2508019,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,0.13932827425544536,0.13591319147514191,0.13659612834453583,346637,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,0.1365961276667178,0.1338643580675125,0.1338643580675125,142733,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,0.13659615614892065,0.13249850089569445,0.13454732298851013,924365,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,0.13591319080071276,0.1318151490361655,0.1338643580675125,224294,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,0.13454728109532416,0.1318151354789734,0.1318151354789734,373824,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,0.13591326773166656,0.1331814855185987,0.13591326773166656,271872,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,0.13932831997143158,0.13523028790950775,0.13523028790950775,1692403,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,0.14342607654844855,0.135230372526992,0.14206019043922424,401011,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,0.14957292224016094,0.14342605388753055,0.14888997375965118,815616,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,0.1488898690399825,0.14479183794357456,0.1461580991744995,1583654,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,0.14888997375965118,0.14615820197281493,0.14888997375965118,1502093,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,0.1488898900050717,0.14547480642795563,0.14547480642795563,1209830,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,0.14684108531254228,0.14069421922345143,0.14342600107192993,992333,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,0.14410887555965607,0.14001122117042542,0.14001122117042542,421402,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,0.14206017402774282,0.1393283910572799,0.14137722551822662,849600,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,0.1468411237001419,0.1420601528192348,0.1468411237001419,1801152,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,0.1482070260375426,0.14684114013713498,0.14752408862113953,1427328,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,0.14888997375965118,0.14684113938572327,0.14888997375965118,2786688,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,0.14957292224016094,0.14547488826145846,0.14888997375965118,468979,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,0.1523046647465042,0.14888994513563625,0.15093877911567688,1203034,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,0.15367086231708527,0.15162165289689464,0.15367086231708527,808819,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,0.1536708030483705,0.1502557098865509,0.1502557098865509,224294,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,0.14957284927368164,0.14547481729413184,0.14957284927368164,618509,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,0.15503681180538745,0.15093877862777635,0.15230466425418854,1869120,0.0,0.0
1980-08-08 00:00:00-04:00,0.0,0.15435375556769873,0.15162160992622375,0.15162160992622375,502963,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,0.1523046647465042,0.14957289348484956,0.15093877911567688,373824,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,0.15230466425418854,0.15025583028077066,0.15230466425418854,339840,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,0.15093873450077672,0.14888990112633607,0.14957284927368164,299059,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,0.1502557098865509,0.14547474326034118,0.1502557098865509,1019520,0.0,0.0
1980-08-15 00:00:00-04:00,0.0,0.15162171639729088,0.14957289348484956,0.15093877911567688,319450,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,0.1523046647465042,0.14888994513563625,0.15093877911567688,217498,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,0.15093873450077672,0.14957284927368164,0.14957284927368164,462182,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,0.1523045422183169,0.14957277315435583,0.1502557098865509,197107,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,0.1523046647465042,0.15093877911567688,0.15093877911567688,129139,0.0,0.0
1980-08-22 00:00:00-04:00,0.0,0.15298797832649397,0.15025583076646357,0.15093877911567688,373824,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,0.15435390174388885,0.15093881606621526,0.15435390174388885,373824,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,0.15435379931267965,0.15230460096008366,0.15367086231708527,210701,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,0.15845154225826263,0.15435387403075948,0.15845154225826263,373824,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,0.15708558049784113,0.15230460096008366,0.15367086231708527,142733,0.0,0.0
1980-08-29 00:00:00-04:00,0.0,0.15640266257996577,0.1550367772579193,0.1550367772579193,61171,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,0.15845154225826263,0.1523046746862076,0.15845154225826263,679680,0.0,0.0
1980-09-03 00:00:00-04:00,0.0,0.1577684875916945,0.15503671799187788,0.1564026027917862,1916698,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,0.15640266257996577,0.15367089193587283,0.1550367772579193,387418,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,0.15503670343733536,0.15162160992622375,0.15162160992622375,258278,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,0.15708568474189621,0.15435390174388885,0.15435390174388885,842803,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,0.15367092617897526,0.15230466425418854,0.15230466425418854,142733,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,0.15503674737586867,0.1529879142538962,0.15367086231708527,2052634,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,0.15640266257996577,0.1550367772579193,0.1550367772579193,360230,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,0.1564026027917862,0.15503671799187788,0.1564026027917862,434995,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,0.1577684875916945,0.1564026027917862,0.1564026027917862,883584,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,0.15981776101422784,0.15708561401547974,0.15913444757461548,1909901,0.0,0.0
1980-09-17 00:00:00-04:00,0.0,0.15913444757461548,0.15708561401547974,0.15913444757461548,2086618,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,0.1591344906520465,0.1557197708183272,0.15845154225826263,4343155,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,0.15845145246615375,0.15571968257427216,0.15571968257427216,598118,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,0.15708555072553662,0.1557196659256283,0.1564026027917862,312653,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,0.17484334193635787,0.15503684997992945,0.17347745597362518,3276058,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,0.17416040448879253,0.17279414222759262,0.17347745597362518,6783206,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,0.17347745597362518,0.17279414222759262,0.17347745597362518,3180902,0.0,0.0
1980-09-26 00:00:00-04:00,0.0,0.1734773872956296,0.17279407382011414,0.17279407382011414,666086,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,0.1734774305648484,0.17142823115622396,0.1721111685037613,2773094,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,0.17347745597362518,0.1721111937124253,0.17347745597362518,224294,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,0.1734774305648484,0.1721111685037613,0.1721111685037613,26276429,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,0.1734774305648484,0.1721111685037613,0.1721111685037613,156326,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,0.17279411691889898,0.17074528274108627,0.1721111685037613,22857638,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,0.17279411691889898,0.17142823115622396,0.1721111685037613,326246,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,0.17279411691889898,0.1721111685037613,0.1721111685037613,135936,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,0.17279411691889898,0.1721111685037613,0.1721111685037613,550541,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,0.17279407382011414,0.17211112557531932,0.17279407382011414,217498,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,0.17279407382011414,0.17211112557531932,0.17279407382011414,47578,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,0.17347745597362518,0.1721111937124253,0.17347745597362518,244685,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,0.1734773872956296,0.17279407382011414,0.17279407382011414,203904,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,0.17347745597362518,0.17279414222759262,0.17347745597362518,401011,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,0.1741603355404244,0.17279407382011414,0.17279407382011414,2759501,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,0.1734773872956296,0.17279407382011414,0.17279407382011414,333043,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,0.17347740091980068,0.17074525356292725,0.17074525356292725,6626880,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,0.17279408739062072,0.16664758590754028,0.17074525356292725,3119731,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,0.15708555072553662,0.1557196659256283,0.1564026027917862,713664,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,0.15640257211233158,0.1502557098865509,0.1502557098865509,584525,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,0.1482070260375426,0.14342605462146668,0.14752408862113953,1705997,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,0.14752401810254023,0.1447918713092804,0.1447918713092804,530150,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,0.14752408862113953,0.14342605462146668,0.14752408862113953,951552,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,0.1502557098865509,0.14888982535457038,0.1502557098865509,346637,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,0.1502557098865509,0.14888982535457038,0.1502557098865509,1196237,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.15025584360272728,0.1468411237001419,0.1468411237001419,360230,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,0.14957284927368164,0.14684106775189545,0.14957284927368164,1135066,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.1523045422183169,0.1502557098865509,0.1502557098865509,944755,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.15093873450077672,0.14957284927368164,0.14957284927368164,618509,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.1502557098865509,0.14752394082258982,0.1502557098865509,3058560,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.15025572212805066,0.148206889629364,0.148206889629364,407808,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.14752398410724102,0.1461580991744995,0.1461580991744995,448589,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.1454748346913895,0.14206011568148935,0.14342600107192993,2657549,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,0.14752407210769908,0.14410897590670582,0.1468411237001419,2304115,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,0.15162160992622375,0.14684100804154193,0.15162160992622375,1508890,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,0.15162160992622375,0.15025572525454203,0.15162160992622375,734054,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,0.15571979877669354,0.15093881606621526,0.15435390174388885,2052634,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,0.15571968257427216,0.1536708496215641,0.15571968257427216,1644826,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,0.16118364036083221,0.15435382649820328,0.16118364036083221,672883,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,0.16118364036083221,0.15981775506148263,0.16118364036083221,978739,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,0.16118365348122224,0.15776855812277593,0.16050070524215698,842803,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,0.1611836705800732,0.15776857485934323,0.15981778502464294,1271002,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,0.1591344906520465,0.15708565653829493,0.15845154225826263,346637,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,0.1618665755692155,0.15708559557264862,0.15776853263378143,441792,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,0.15913453652762777,0.15708570182323456,0.15708570182323456,468979,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,0.15776854790201222,0.1529879437410512,0.1550367772579193,387418,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,0.15162167158052625,0.14957284927368164,0.14957284927368164,237888,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,0.1523045546267373,0.148206889629364,0.148206889629364,434995,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,0.14957292300555167,0.14752408862113953,0.14752408862113953,74765,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,0.1502557098865509,0.14752394082258982,0.1502557098865509,706867,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,0.14957284927368164,0.147524015899241,0.14957284927368164,40781,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,0.15435386345838173,0.15093877862777635,0.15230466425418854,292262,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,0.1523046940269972,0.14888997375965118,0.14888997375965118,176717,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,0.14752398410724102,0.1461580991744995,0.1461580991744995,305856,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,0.14684103610707344,0.14547478594374214,0.1461580991744995,251482,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,0.1468411237001419,0.1468411237001419,0.1468411237001419,13594,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,0.14684112878208014,0.1427430950993035,0.14410898089408875,197107,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,0.1468411237001419,0.14547487272182014,0.1468411237001419,305856,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,0.1461581197549299,0.14547480642795563,0.14547480642795563,203904,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,0.14547480642795563,0.14206008808148077,0.14547480642795563,2242944,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,0.14752398410724102,0.14479183794357456,0.1461580991744995,1678810,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,0.14684103610707344,0.14547478594374214,0.1461580991744995,67968,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,0.1468411237001419,0.14547487272182014,0.1468411237001419,33984,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,0.14957292300555167,0.14752408862113953,0.14752408862113953,367027,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,0.14888997375965118,0.14684113938572327,0.14888997375965118,183514,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,0.15025572212805066,0.14752395284152933,0.148206889629364,625306,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,0.14957278534021598,0.148206889629364,0.148206889629364,54374,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,0.14888997452154715,0.14615820272073193,0.14752408862113953,672883,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,0.15025572212805066,0.14547475511233027,0.148206889629364,353434,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,0.1550367772579193,0.1482069632817995,0.1550367772579193,1366157,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,0.15503670343733536,0.15162160992622375,0.15162160992622375,380621,0.0,0.0
1981-01-09 00:00:00-05:00,0.0,0.1502558596530693,0.1482070252791414,0.14888997375965118,88358,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,0.15298785524858502,0.14888982535457038,0.1502557098865509,509760,0.0,0.0
1981-01-13 00:00:00-05:00,0.0,0.1502558596530693,0.1482070252791414,0.14888997375965118,183514,0.0,0.0
1981-01-14 00:00:00-05:00,0.0,0.1502558596530693,0.14888997375965118,0.14888997375965118,74765,0.0,0.0
1981-01-15 00:00:00-05:00,0.0,0.15230466425418854,0.14888994465435848,0.15230466425418854,190310,0.0,0.0
1981-01-16 00:00:00-05:00,0.0,0.15230466425418854,0.15093877862777635,0.15230466425418854,156326,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,0.152987870896017,0.15162160992622375,0.15162160992622375,414605,0.0,0.0
1981-01-20 00:00:00-05:00,0.0,0.15367090525474614,0.15162169526197944,0.15298795700073242,462182,0.0,0.0
1981-01-21 00:00:00-05:00,0.0,0.15503674737586867,0.15230460096008366,0.15367086231708527,530150,0.0,0.0
1981-01-22 00:00:00-05:00,0.0,0.15298797783196955,0.15093877862777635,0.15230466425418854,74765,0.0,0.0
1981-01-23 00:00:00-05:00,0.0,0.15230466425418854,0.1495728930013642,0.15230466425418854,142733,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,0.15435386345838173,0.15230466425418854,0.15230466425418854,190310,0.0,0.0
1981-01-27 00:00:00-05:00,0.0,0.15093873450077672,0.14957284927368164,0.14957284927368164,40781,0.0,0.0
1981-01-28 00:00:00-05:00,0.0,0.15162160992622375,0.1495727884524969,0.15162160992622375,81562,0.0,0.0
1981-01-29 00:00:00-05:00,0.0,0.1550367772579193,0.14752402615457466,0.1550367772579193,618509,0.0,0.0
1981-01-30 00:00:00-05:00,0.0,0.15571968257427216,0.15435378656073762,0.15571968257427216,462182,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,0.1577686393462968,0.1557198157095068,0.15708570182323456,407808,0.0,0.0
1981-02-03 00:00:00-05:00,0.0,0.15776862219069657,0.15298801577868618,0.15435390174388885,346637,0.0,0.0
1981-02-04 00:00:00-05:00,0.0,0.15435386345838173,0.15230466425418854,0.15230466425418854,47578,0.0,0.0
1981-02-05 00:00:00-05:00,0.0,0.1577684875916945,0.15435377005812745,0.1564026027917862,482573,0.0,0.0
1981-02-06 00:00:00-05:00,0.0,0.1577684875916945,0.1557196659256283,0.1564026027917862,95155,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,0.15845143552544494,0.1564026027917862,0.1564026027917862,169920,0.0,0.0
1981-02-10 00:00:00-05:00,0.0,0.15708570182323456,0.15503686711884135,0.15708570182323456,101952,0.0,0.0
1981-02-11 00:00:00-05:00,0.0,0.1570856107747874,0.1550367772579193,0.1550367772579193,122342,0.0,0.0
1981-02-12 00:00:00-05:00,0.0,0.1557196954390577,0.15367086231708527,0.15367086231708527,156326,0.0,0.0
1981-02-13 00:00:00-05:00,0.0,0.15367086231708527,0.15162165289689464,0.15367086231708527,95155,0.0,0.0
1981-02-17 00:00:00-05:00,0.0,0.15981780427663067,0.15298798831079174,0.15845154225826263,1522483,0.0,0.0
1981-02-18 00:00:00-05:00,0.0,0.15913444757461548,0.15708561401547974,0.15913444757461548,768038,0.0,0.0
1981-02-19 00:00:00-05:00,0.0,0.16050069484439586,0.1550367772579193,0.1550367772579193,550541,0.0,0.0
