Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-05-22 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,5292,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.7012353962737482,0.6778606176376343,0.6778606176376343,15435,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,7497,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.7012353962737482,0.6778606176376343,0.6778606176376343,7938,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.7012353962737482,0.6778606176376343,0.6778606176376343,9702,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,7938,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.7012353962737482,0.6778606176376343,0.6778606176376343,10584,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.6778606176376343,0.6778606176376343,0.6778606176376343,882,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,23373,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.7012353962737482,0.6778606176376343,0.6778606176376343,21168,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,17199,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.7246105007208147,0.6778609224282942,0.7012357115745544,44982,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,6174,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,18963,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.7012357115745544,0.7012357115745544,0.7012357115745544,8820,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,8820,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,17199,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.7012353962737482,0.6778606176376343,0.6778606176376343,6174,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.7012353962737482,0.6778606176376343,0.6778606176376343,18963,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,29988,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,16758,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,8820,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,11466,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,0.7012357115745544,0.6778609224282942,0.7012357115745544,32634,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,0.7246102690696716,0.7012354873961111,0.7246102690696716,7497,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,0.7246102690696716,0.7012354873961111,0.7246102690696716,4410,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,0.7246102690696716,0.7012354873961111,0.7246102690696716,7056,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,0.7246105007208147,0.7012357115745544,0.7012357115745544,13230,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,0.7246102690696716,0.7012354873961111,0.7246102690696716,42777,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,119952,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,0.7713592052459717,0.7246104186960333,0.7713592052459717,52038,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,0.7713590459663526,0.7246102690696716,0.7246102690696716,18522,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,5292,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,2646,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,14553,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,11907,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,19404,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,14112,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,4851,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,12789,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,22932,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,15876,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,15876,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,11025,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,52920,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,7497,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,13230,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,8820,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,40572,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,20286,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,35721,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,0.7713589388910137,0.7246101684837116,0.7479841113090515,37926,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,6174,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,17640,0.0,0.0
1980-08-08 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,29988,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,0.7713592052459717,0.7479843695925386,0.7713592052459717,12789,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,17640,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,13230,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,31311,0.0,0.0
1980-08-15 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,16317,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,44100,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,0.7947341799736023,0.7246105903151004,0.7947341799736023,29106,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,13671,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,10584,0.0,0.0
1980-08-22 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,12789,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,49833,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,0.7713592052459717,0.7246104186960333,0.7713592052459717,30429,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,14994,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,22050,0.0,0.0
1980-08-29 00:00:00-04:00,0.0,0.7479841113090515,0.7479841113090515,0.7479841113090515,8379,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,0.7713589388910137,0.7246101684837116,0.7479841113090515,48951,0.0,0.0
1980-09-03 00:00:00-04:00,0.0,0.7713590459663526,0.7246102690696716,0.7246102690696716,41013,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,9702,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,0.7947341799736023,0.7713593879371721,0.7947341799736023,112014,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,0.794733991746242,0.7713592052459717,0.7713592052459717,14112,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,0.7713590459663526,0.7246102690696716,0.7246102690696716,8379,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,0.7713592052459717,0.7246104186960333,0.7713592052459717,43659,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,0.8181079426427473,0.7479843695925386,0.7713592052459717,192717,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,0.7713592052459717,0.7479843695925386,0.7713592052459717,41013,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,0.794733991746242,0.7713592052459717,0.7713592052459717,14994,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,0.7713592052459717,0.7479843695925386,0.7713592052459717,95697,0.0,0.0
1980-09-17 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,17199,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,0.7947337173198302,0.7479841113090515,0.7479841113090515,35280,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,41895,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,0.7713589388910137,0.7479841113090515,0.7479841113090515,29106,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,0.7479844542632151,0.7012357115745544,0.7012357115745544,76293,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,0.7246102690696716,0.7012354873961111,0.7246102690696716,20286,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,4410,0.0,0.0
1980-09-26 00:00:00-04:00,0.0,0.7246102690696716,0.7012354873961111,0.7246102690696716,106722,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,0.7246105007208147,0.7012357115745544,0.7012357115745544,13230,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,0.7246102690696716,0.7012354873961111,0.7246102690696716,22050,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,0.7246102690696716,0.7012354873961111,0.7246102690696716,6615,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,31752,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,4851,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,7938,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,15435,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,6174,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,20286,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,7056,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,1764,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,0.7713589388910137,0.7246101684837116,0.7479841113090515,41454,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,0.7713590459663526,0.7246102690696716,0.7246102690696716,15876,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,8820,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,0.7246102690696716,0.7246102690696716,0.7246102690696716,4851,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,13230,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,0.7479841113090515,0.7246101684837116,0.7479841113090515,15876,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,0.7479842151396395,0.7246102690696716,0.7246102690696716,12348,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,0.8648573968709424,0.7713590554746197,0.8181077837944031,373968,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,0.9116058349609375,0.8414823016326908,0.9116058349609375,121716,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,0.9349811995912196,0.888232409954071,0.888232409954071,104076,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,0.9116064115473181,0.888232409954071,0.888232409954071,40131,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,0.8882319733623845,0.8648571968078613,0.8648571968078613,17640,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,0.8882324562561013,0.8414828777313232,0.8414828777313232,56889,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.8648571968078613,0.8414824202533381,0.8648571968078613,29988,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,0.8882319733623845,0.8414824202533381,0.8648571968078613,44982,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.9116059634666399,0.8648571968078613,0.8648571968078613,25137,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.888232409954071,0.8648576219101696,0.888232409954071,13230,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.8882324562561013,0.8414828777313232,0.8414828777313232,14112,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.8648576669937122,0.8414828777313232,0.8414828777313232,10584,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.8648576669937122,0.8414828777313232,0.8414828777313232,7938,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.9116058349609375,0.8414823016326908,0.9116058349609375,42336,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,1.005104422569275,0.9349808696349414,1.005104422569275,198009,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,1.028479731023328,0.9583561420440674,0.9583561420440674,208152,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,1.0062731504440308,0.957186542607806,1.0062731504440308,48720,0.0,1.05
1980-11-18 00:00:00-05:00,0.0,1.0308165035153043,0.9817297973727572,1.0062731504440308,42420,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,1.0308166997715702,0.9817299842834472,0.9817299842834473,67200,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,0.9817299842834472,0.9571867248457269,0.9817299842834473,11760,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,1.0062735654107011,0.9571869373321533,0.9571869373321533,31920,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,0.9571864900555844,0.8835573196411134,0.8835573196411133,26040,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,0.9817302022182457,0.9081002109472425,0.9571869373321533,38640,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,0.9571861607779754,0.9326428174972534,0.9326428174972534,8820,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,0.9326429994044448,0.9080996513366699,0.9080996513366699,16380,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,0.9326431383318096,0.8835573196411134,0.8835573196411133,19320,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,0.9080996513366699,0.8835571880256164,0.9080996513366699,15960,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,0.8835573196411134,0.8835573196411134,0.8835573196411133,17220,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,0.8835568974297181,0.859013557434082,0.859013557434082,16800,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,0.859013557434082,0.859013557434082,0.859013557434082,14700,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,0.8835573196411134,0.8590139679173385,0.8835573196411133,7980,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,0.8590143165624552,0.8099276423454285,0.8099276423454285,28980,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,0.8344705453857681,0.7608405947685242,0.7608405947685242,49560,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,0.8099274859544138,0.7608408212156594,0.7853841781616211,38220,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,0.8099276423454285,0.7853843298135043,0.8099276423454285,10500,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,0.8099274859544138,0.7853841781616211,0.7853841781616211,11760,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,0.8099274859544138,0.7853841781616211,0.7853841781616211,5040,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,0.7853841781616211,0.7853841781616211,0.7853841781616211,28140,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,0.8099274859544138,0.7853841781616211,0.7853841781616211,13020,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,0.8099274859544138,0.7853841781616211,0.7853841781616211,13020,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,0.8099274859544138,0.7853841781616211,0.7853841781616211,97860,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,0.8344709548773526,0.7853843298135043,0.8099276423454285,35700,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,0.8344705700874329,0.8099272688728819,0.8344705700874329,12600,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,0.8344705700874329,0.8344705700874329,0.8344705700874329,420,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,0.8344709548773526,0.7853843298135043,0.8099276423454285,18480,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,0.8344707937472065,0.7853841781616211,0.7853841781616211,27720,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,0.8344709548773526,0.7853843298135043,0.8099276423454285,13860,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,0.7853841781616211,0.7608408212156594,0.7853841781616211,13860,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,0.8099274859544138,0.7608408212156594,0.7853841781616211,51660,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,0.7853841781616211,0.7608408212156594,0.7853841781616211,12180,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,0.7853841781616211,0.7608408212156594,0.7853841781616211,109620,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,0.7853841781616211,0.7608408212156594,0.7853841781616211,14700,0.0,0.0
1981-01-09 00:00:00-05:00,0.0,0.7853841781616211,0.7608408212156594,0.7853841781616211,16800,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,0.8099274859544138,0.7853841781616211,0.7853841781616211,16800,0.0,0.0
1981-01-13 00:00:00-05:00,0.0,0.8099276423454285,0.7853843298135043,0.8099276423454285,50820,0.0,0.0
1981-01-14 00:00:00-05:00,0.0,0.8099274859544138,0.7853841781616211,0.7853841781616211,9660,0.0,0.0
1981-01-15 00:00:00-05:00,0.0,0.8099274859544138,0.7608408212156594,0.7853841781616211,14700,0.0,0.0
1981-01-16 00:00:00-05:00,0.0,0.7853841781616211,0.7608408212156594,0.7853841781616211,10500,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,0.8099274859544138,0.7853841781616211,0.7853841781616211,17220,0.0,0.0
1981-01-20 00:00:00-05:00,0.0,0.8099274859544138,0.7853841781616211,0.7853841781616211,18900,0.0,0.0
1981-01-21 00:00:00-05:00,0.0,0.8099274859544138,0.7608408212156594,0.7853841781616211,11340,0.0,0.0
1981-01-22 00:00:00-05:00,0.0,0.7853839444097084,0.7608405947685242,0.7608405947685242,5880,0.0,0.0
1981-01-23 00:00:00-05:00,0.0,0.7853841781616211,0.7608408212156594,0.7853841781616211,21420,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,0.7853841781616211,0.7608408212156594,0.7853841781616211,18480,0.0,0.0
1981-01-27 00:00:00-05:00,0.0,0.859013557434082,0.7608402957578075,0.859013557434082,42840,0.0,0.0
1981-01-28 00:00:00-05:00,0.0,1.0553596414370172,0.9080996513366699,0.9080996513366699,199500,0.0,0.0
1981-01-29 00:00:00-05:00,0.0,0.9571861607779754,0.9326428174972534,0.9326428174972534,28980,0.0,0.0
1981-01-30 00:00:00-05:00,0.0,0.9571863474722198,0.9080996513366699,0.9080996513366699,34860,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,0.9326426926645598,0.8344702174384458,0.859013557434082,95760,0.0,0.0
1981-02-03 00:00:00-05:00,0.0,0.8590139204551396,0.8344705700874329,0.8344705700874329,8820,0.0,0.0
1981-02-04 00:00:00-05:00,0.0,0.8835573196411134,0.8099273136229475,0.8835573196411133,114660,0.0,0.0
1981-02-05 00:00:00-05:00,0.0,0.9571861607779754,0.9080994742165316,0.9326428174972534,34440,0.0,0.0
1981-02-06 00:00:00-05:00,0.0,0.9326431383318096,0.8835573196411134,0.8835573196411133,9240,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,0.9080997866080348,0.8835573196411134,0.8835573196411133,29400,0.0,0.0
1981-02-10 00:00:00-05:00,0.0,0.9326428174972534,0.8835570156923586,0.9326428174972534,30240,0.0,0.0
1981-02-11 00:00:00-05:00,0.0,0.9326428174972534,0.9080994742165316,0.9326428174972534,20580,0.0,0.0
1981-02-12 00:00:00-05:00,0.0,0.9326428174972534,0.9080994742165316,0.9326428174972534,10080,0.0,0.0
1981-02-13 00:00:00-05:00,0.0,0.9326429994044448,0.9080996513366699,0.9080996513366699,7140,0.0,0.0
1981-02-17 00:00:00-05:00,0.0,0.9326428174972534,0.9080994742165316,0.9326428174972534,15120,0.0,0.0
1981-02-18 00:00:00-05:00,0.0,0.9326429994044448,0.9080996513366699,0.9080996513366699,5460,0.0,0.0
1981-02-19 00:00:00-05:00,0.0,0.9326429994044448,0.9080996513366699,0.9080996513366699,11760,0.0,0.0
1981-02-20 00:00:00-05:00,0.0,0.9326429994044448,0.8835571880256164,0.9080996513366699,11340,0.0,0.0
