Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-05-21 00:00:00-04:00,0.0,0.8726182628297373,0.8358761668205261,0.8358761668205261,63600,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.8818038846216808,0.8450621962547302,0.8450621962547302,16800,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.9001753060638733,0.8634331822395325,0.8634331822395325,45600,0.0,0.0
1980-05-27 00:00:00-04:00,0.8634331822395325,0.8634331822395325,0.8634331822395325,0.8634331822395325,0,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.9001753060638733,0.8634331822395325,0.8634331822395325,3600,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.890989136511698,0.8542474508285522,0.8542474508285522,13200,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.8818038846216808,0.8450621962547302,0.8450621962547302,60000,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.8818038846216808,0.8450621962547302,0.8450621962547302,12000,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.8818038846216808,0.8450621962547302,0.8450621962547302,14400,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.8818038846216808,0.8450621962547302,0.8450621962547302,27600,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.8818038846216808,0.8450621962547302,0.8450621962547302,3600,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.8818038846216808,0.8450621962547302,0.8450621962547302,15600,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.8818038846216808,0.8450621962547302,0.8450621962547302,42000,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.9001753060638733,0.8634331822395325,0.8634331822395325,34800,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.9093602439000591,0.872618556022644,0.872618556022644,25200,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.9093602439000591,0.872618556022644,0.872618556022644,146400,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.9369164170959758,0.9001747369766235,0.9001747369766235,56400,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.9461025994255164,0.9093608856201172,0.9093608856201172,26400,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.9552874658710985,0.9185453653335571,0.9185453653335571,3600,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.9552874658710985,0.9185453653335571,0.9185453653335571,18000,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.9461025994255164,0.9093608856201172,0.9093608856201172,13200,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.9461025994255164,0.9093608856201172,0.9093608856201172,46800,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.9461025994255164,0.9093608856201172,0.9093608856201172,61200,0.0,0.0
1980-06-24 00:00:00-04:00,0.9093608856201172,0.9093608856201172,0.9093608856201172,0.9093608856201172,0,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,0.9369164170959758,0.9001747369766235,0.9001747369766235,25200,0.0,0.0
1980-06-26 00:00:00-04:00,0.9001747369766235,0.9001747369766235,0.9001747369766235,0.9001747369766235,0,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,0.927731354576087,0.8909892439842224,0.8909892439842224,6000,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,0.9185456821435309,0.8818039894104004,0.8818039894104004,16800,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,0.9093602439000591,0.872618556022644,0.872618556022644,24000,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,0.9093602439000591,0.872618556022644,0.872618556022644,14400,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,0.9001753060638733,0.8634331822395325,0.8634331822395325,54000,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,0.9001749270499185,0.872618556022644,0.872618556022644,37200,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,13200,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,9600,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,61200,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,9600,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,0.8909893074744559,0.8818039894104004,0.8818039894104004,20400,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,0.8909893074744559,0.8818039894104004,0.8818039894104004,4800,0.0,0.0
1980-07-16 00:00:00-04:00,0.8818039894104004,0.8818039894104004,0.8818039894104004,0.8818039894104004,0,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,0.8909893074744559,0.8818039894104004,0.8818039894104004,24000,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,32400,0.0,0.0
1980-07-21 00:00:00-04:00,0.8818039894104004,0.8818039894104004,0.8818039894104004,0.8818039894104004,0,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,0.9001749818706278,0.8909892439842224,0.8909892439842224,108000,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,0.8909893074744559,0.8818039894104004,0.8818039894104004,97200,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,0.8909891897229252,0.872618556022644,0.872618556022644,6000,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,0.8909891897229252,0.872618556022644,0.872618556022644,25200,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,0.8909891897229252,0.872618556022644,0.872618556022644,2400,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,0.8909891897229252,0.872618556022644,0.872618556022644,4800,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,0.8909891897229252,0.872618556022644,0.872618556022644,14400,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,0.8818042441517029,0.8634331822395325,0.8634331822395325,52800,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,0.8909891897229252,0.872618556022644,0.872618556022644,48000,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,0.872618503908539,0.8542474508285522,0.8542474508285522,72000,0.0,0.0
1980-08-05 00:00:00-04:00,0.8542474508285522,0.8542474508285522,0.8542474508285522,0.8542474508285522,0,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,0.872618503908539,0.8542474508285522,0.8542474508285522,52800,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,0.8909895648692732,0.8634331822395325,0.8634331822395325,44400,0.0,0.0
1980-08-08 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,36000,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,6000,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,13200,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,0.9185453667979177,0.9001747369766235,0.9001747369766235,28800,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,0.9461017304983315,0.9185453653335571,0.9185453653335571,30000,0.0,0.0
1980-08-15 00:00:00-04:00,0.0,0.9461013009636786,0.9277306795120239,0.9277306795120239,20400,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,0.9369172760934541,0.9093608856201172,0.9093608856201172,34800,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,0.9093602992801547,0.8909892439842224,0.8909892439842224,16800,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,13200,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,6000,0.0,0.0
1980-08-22 00:00:00-04:00,0.0,0.9093602992801547,0.8909892439842224,0.8909892439842224,18000,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,0.9001749818706278,0.8909892439842224,0.8909892439842224,4800,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,351600,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,0.8909893074744559,0.8818039894104004,0.8818039894104004,54000,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,0.8909893074744559,0.8818039894104004,0.8818039894104004,570000,0.0,0.0
1980-08-29 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,3600,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,0.9001750460154199,0.8818039894104004,0.8818039894104004,4800,0.0,0.0
1980-09-03 00:00:00-04:00,0.0,0.9185453667979177,0.9001747369766235,0.9001747369766235,38400,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,0.9277311007063241,0.9185453653335571,0.9185453653335571,34800,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,0.9369164156023277,0.9185453653335571,0.9185453653335571,2400,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,0.9369164156023277,0.9185453653335571,0.9185453653335571,92400,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,0.9369164156023277,0.9185453653335571,0.9185453653335571,1200,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,0.9369164156023277,0.9185453653335571,0.9185453653335571,14400,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,0.9369164156023277,0.9185453653335571,0.9185453653335571,2400,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,0.9369164156023277,0.9185453653335571,0.9185453653335571,1200,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,0.9369164156023277,0.9185453653335571,0.9185453653335571,31200,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,0.9461013009636786,0.9277306795120239,0.9277306795120239,20400,0.0,0.0
1980-09-17 00:00:00-04:00,0.9277306795120239,0.9277306795120239,0.9277306795120239,0.9277306795120239,0,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,0.9552875218733948,0.9369164705276489,0.9369164705276489,14400,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,0.9552875218733948,0.9369164705276489,0.9369164705276489,1200,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,0.9552875218733948,0.9369164705276489,0.9369164705276489,24000,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,0.9552875218733948,0.9369164705276489,0.9369164705276489,55200,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,0.964472957551524,0.9461019039154053,0.9461019039154053,38400,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,0.964472957551524,0.9461019039154053,0.9461019039154053,3600,0.0,0.0
1980-09-26 00:00:00-04:00,0.0,0.9552876409718849,0.9461019039154053,0.9461019039154053,20400,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,0.9552875218733948,0.9369164705276489,0.9369164705276489,13200,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,0.9552870321660784,0.9277306795120239,0.9277306795120239,32400,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,0.9461013009636786,0.9277306795120239,0.9277306795120239,40800,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,0.9552875218733948,0.9369164705276489,0.9369164705276489,20400,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,0.964472957551524,0.9461019039154053,0.9461019039154053,21600,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,0.9736582741311631,0.9461019039154053,0.9461019039154053,28800,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,0.9828436385478199,0.9644725918769836,0.9644725918769836,39600,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,0.9736579049740612,0.9644725918769836,0.9644725918769836,6000,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,0.9828436385478199,0.9644725918769836,0.9644725918769836,2400,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,0.9920292563930377,0.9736582040786743,0.9736582040786743,18000,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,0.9920293115235357,0.9828439950942993,0.9828439950942993,18000,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,1.010400364858842,0.9828439950942993,0.9828439950942993,36000,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,1.010400360316003,1.001214623451233,1.001214623451233,14400,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,1.02877099309188,1.001214623451233,1.001214623451233,16800,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,1.0012140842723816,0.9920287728309631,0.9920287728309631,50400,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,0.9920292563930377,0.9736582040786743,0.9736582040786743,76800,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,0.9920292563930377,0.9736582040786743,0.9736582040786743,14400,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,0.9828436385478199,0.9644725918769836,0.9644725918769836,31200,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,0.973657600117525,0.955286979675293,0.955286979675293,20400,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,0.9736582741311631,0.9461019039154053,0.9461019039154053,13200,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,0.9736582741311631,0.9461019039154053,0.9461019039154053,3600,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,0.964472957551524,0.9461019039154053,0.9461019039154053,12000,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,0.9736582741311631,0.9461019039154053,0.9461019039154053,2400,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,0.9461013009636786,0.9277306795120239,0.9277306795120239,58800,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.9461013009636786,0.9277306795120239,0.9277306795120239,44400,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,0.9552875218733948,0.9369164705276489,0.9369164705276489,38400,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.9552876409718849,0.9461019039154053,0.9461019039154053,33600,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.9461017859621278,0.9369164705276489,0.9369164705276489,14400,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.9461013009636786,0.9277306795120239,0.9277306795120239,1200,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.9369159902378512,0.9277306795120239,0.9277306795120239,14400,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.9461013009636786,0.9277306795120239,0.9277306795120239,19200,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.973657600117525,0.955286979675293,0.955286979675293,64800,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,0.973657600117525,0.955286979675293,0.955286979675293,2400,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,0.9828436385478199,0.9644725918769836,0.9644725918769836,24000,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,0.9828433308151904,0.955286979675293,0.955286979675293,78000,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,1.001214627952772,0.9828439950942993,0.9828439950942993,169200,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,1.0195851276318233,0.9920287728309631,0.9920287728309631,28800,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,1.0287714123573741,1.0104007720947266,1.0104007720947266,26400,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,1.047141247598273,1.0287702083587646,1.0287702083587646,15600,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,1.0471414875339817,1.019585132598877,1.019585132598877,8400,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,1.0471414875339817,1.019585132598877,1.019585132598877,8400,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,1.047141247598273,1.0287702083587646,1.0287702083587646,10800,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,1.047141247598273,1.0287702083587646,1.0287702083587646,4800,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,1.0471424730970247,1.0104007720947266,1.0104007720947266,28800,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,1.0379571529657008,1.0104007720947266,1.0104007720947266,25200,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,1.0471424730970247,1.0104007720947266,1.0104007720947266,4800,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,1.0471414875339817,1.019585132598877,1.019585132598877,13200,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,1.0471414875339817,1.019585132598877,1.019585132598877,13200,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,1.0471414875339817,1.019585132598877,1.019585132598877,3600,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,1.028770444085043,1.019585132598877,1.019585132598877,76800,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,1.0287714123573741,1.0104007720947266,1.0104007720947266,2400,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,1.010400364858842,0.9828439950942993,0.9828439950942993,37200,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,1.010400364858842,0.9828439950942993,0.9828439950942993,118800,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,1.010399816190405,0.9920287728309631,0.9920287728309631,30000,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,1.010399816190405,0.9920287728309631,0.9920287728309631,10800,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,1.010399816190405,0.9920287728309631,0.9920287728309631,3600,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,1.0379571529657008,1.0104007720947266,1.0104007720947266,152400,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,1.0746977894838137,1.0563267469406128,1.0563267469406128,114000,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,1.0930698657254347,1.074698805809021,1.074698805809021,8400,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,1.1022542099715682,1.0838831663131714,1.0838831663131714,54000,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,1.1022542099715682,1.0838831663131714,1.0838831663131714,69600,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,1.1022542099715682,1.0838831663131714,1.0838831663131714,6000,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,1.1389960646897448,1.1114397048950195,1.1114397048950195,46800,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,1.1481817349769894,1.120625376701355,1.120625376701355,93600,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,1.1757382778861862,1.1481819152832031,1.1481819152832031,57600,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,1.1757382778861862,1.1481819152832031,1.1481819152832031,2400,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,1.1757382778861862,1.1481819152832031,1.1481819152832031,15600,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,1.2124797687974087,1.1849234104156494,1.1849234104156494,75600,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,1.175738278161095,1.1665525436401367,1.1665525436401367,51600,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,1.1941088425550392,1.1757382154464722,1.1757382154464722,122400,0.0,0.0
1981-01-09 00:00:00-05:00,0.0,1.2032945765860246,1.1757382154464722,1.1757382154464722,33600,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,1.1941088425550392,1.1757382154464722,1.1757382154464722,19200,0.0,0.0
1981-01-13 00:00:00-05:00,0.0,1.1941088425550392,1.1757382154464722,1.1757382154464722,72000,0.0,0.0
1981-01-14 00:00:00-05:00,0.0,1.2032945765860246,1.1757382154464722,1.1757382154464722,19200,0.0,0.0
1981-01-15 00:00:00-05:00,1.1757382154464722,1.1757382154464722,1.1757382154464722,1.1757382154464722,0,0.0,0.0
1981-01-16 00:00:00-05:00,0.0,1.2032944561623757,1.1849234104156494,1.1849234104156494,10800,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,1.2124797687974087,1.1849234104156494,1.1849234104156494,14400,0.0,0.0
1981-01-20 00:00:00-05:00,0.0,1.2124797687974087,1.1849234104156494,1.1849234104156494,33600,0.0,0.0
1981-01-21 00:00:00-05:00,0.0,1.2124797687974087,1.1849234104156494,1.1849234104156494,2400,0.0,0.0
1981-01-22 00:00:00-05:00,0.0,1.2032944561623757,1.1849234104156494,1.1849234104156494,19200,0.0,0.0
1981-01-23 00:00:00-05:00,0.0,1.2032944561623757,1.1849234104156494,1.1849234104156494,34800,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,1.2032944561623757,1.1849234104156494,1.1849234104156494,24000,0.0,0.0
1981-01-27 00:00:00-05:00,0.0,1.2032944561623757,1.1849234104156494,1.1849234104156494,58800,0.0,0.0
1981-01-28 00:00:00-05:00,0.0,1.2032944561623757,1.1849234104156494,1.1849234104156494,8400,0.0,0.0
1981-01-29 00:00:00-05:00,0.0,1.1941087230506826,1.1849234104156494,1.1849234104156494,43200,0.0,0.0
1981-01-30 00:00:00-05:00,0.0,1.1941087230506826,1.1849234104156494,1.1849234104156494,1200,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,1.1941087230506826,1.1849234104156494,1.1849234104156494,14400,0.0,0.0
1981-02-03 00:00:00-05:00,0.0,1.2032946979703065,1.1941089630126953,1.1941089630126953,31200,0.0,0.0
1981-02-04 00:00:00-05:00,0.0,1.2124800124511732,1.1941089630126953,1.1941089630126953,13200,0.0,0.0
1981-02-05 00:00:00-05:00,0.0,1.2492211380643172,1.2216647863388062,1.2216647863388062,50400,0.0,0.0
1981-02-06 00:00:00-05:00,0.0,1.2584077835730514,1.230851411819458,1.230851411819458,12000,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,1.2675929758283826,1.2400366067886353,1.2400366067886353,21600,0.0,0.0
1981-02-10 00:00:00-05:00,0.0,1.2492219229762769,1.2400366067886353,1.2400366067886353,116400,0.0,0.0
1981-02-11 00:00:00-05:00,0.0,1.258407659640741,1.2400366067886353,1.2400366067886353,27600,0.0,0.0
1981-02-12 00:00:00-05:00,0.0,1.258407659640741,1.2400366067886353,1.2400366067886353,38400,0.0,0.0
1981-02-13 00:00:00-05:00,0.0,1.2859633512503792,1.2584069967269897,1.2584069967269897,80400,0.0,0.0
1981-02-17 00:00:00-05:00,0.0,1.2951489090919495,1.2675925493240356,1.2675925493240356,34800,0.0,0.0
1981-02-18 00:00:00-05:00,0.0,1.2859635959948719,1.2675925493240356,1.2675925493240356,102000,0.0,0.0
1981-02-19 00:00:00-05:00,0.0,1.2767778624211132,1.2675925493240356,1.2675925493240356,22800,0.0,0.0
1981-02-20 00:00:00-05:00,0.0,1.2767778624211132,1.2675925493240356,1.2675925493240356,24000,0.0,0.0
1981-02-23 00:00:00-05:00,0.0,1.2859635959948719,1.2675925493240356,1.2675925493240356,24000,0.0,0.0
