Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-24 00:00:00-04:00,17.410414204983,17.88296105320312,17.395647327221226,17.543317794799805,577500,0.0,0.0
2002-05-28 00:00:00-04:00,17.513784380123035,17.513784380123035,16.982170010509737,17.159374237060547,821400,0.0,0.0
2002-05-29 00:00:00-04:00,17.129840792304606,17.159376241814464,16.592319946664503,16.612993240356445,972600,0.0,0.0
2002-05-30 00:00:00-04:00,16.465315613106622,16.509617927727984,16.184741610333518,16.214275360107422,1128900,0.0,0.0
2002-05-31 00:00:00-04:00,16.214276056414686,17.262741118018727,16.214276056414686,17.070768356323242,1528200,0.0,0.0
2002-06-03 00:00:00-04:00,17.070770213633576,17.339531433264412,16.81677587113049,17.26274299621582,1125000,0.0,0.0
2002-06-04 00:00:00-04:00,17.24206362953497,17.543312578187265,17.073719921140118,17.386781692504883,1321200,0.0,0.0
2002-06-05 00:00:00-04:00,17.351340103083157,17.720518702696232,17.07076612493599,17.115068435668945,659100,0.0,0.0
2002-06-06 00:00:00-04:00,17.115075777854873,17.115075777854873,16.80496622953191,16.95263671875,813900,0.0,0.0
2002-06-07 00:00:00-04:00,16.949679036363463,16.952633087700313,16.627756729036253,16.9378662109375,1771500,0.0,0.0
2002-06-10 00:00:00-04:00,17.351349282628398,17.528555239388414,17.30704863841902,17.336584091186523,1209300,0.0,0.0
2002-06-11 00:00:00-04:00,17.277510765367676,17.49311090047773,17.12983860654448,17.17414093017578,749400,0.0,0.0
2002-06-12 00:00:00-04:00,16.90833208881172,17.026470492068007,16.657291784304025,16.964448928833008,1368900,0.0,0.0
2002-06-13 00:00:00-04:00,16.96444711798017,17.115071622598695,16.834495902246278,17.0146541595459,712500,0.0,0.0
2002-06-14 00:00:00-04:00,16.967390257963114,17.12982749938965,16.52437744866925,17.12982749938965,1407600,0.0,0.0
2002-06-17 00:00:00-04:00,17.277511041646544,17.513784471588806,17.203676651015133,17.32181167602539,1488600,0.0,0.0
2002-06-18 00:00:00-04:00,17.324765299988208,17.61715387356951,17.307044370689745,17.543317794799805,679800,0.0,0.0
2002-06-19 00:00:00-04:00,17.5285426557544,18.074925325231533,17.501961274334633,17.809118270874023,1203300,0.0,0.0
2002-06-20 00:00:00-04:00,17.794355105011423,18.119233120993968,17.4960618584287,18.06311798095703,1414800,0.0,0.0
2002-06-21 00:00:00-04:00,18.06016808322668,18.240326369007683,17.838661523178963,18.01881980895996,1336500,0.0,0.0
2002-06-24 00:00:00-04:00,18.001088314868372,18.104456395229292,17.38086969294413,17.69097900390625,778800,0.0,0.0
2002-06-25 00:00:00-04:00,17.720525691676787,17.735292571091716,16.8640331659228,16.979217529296875,753000,0.0,0.0
2002-06-26 00:00:00-04:00,16.465318520453216,16.59822379782441,16.03707400323325,16.27039337158203,1871400,0.0,0.0
2002-06-27 00:00:00-04:00,16.68682048892159,16.731122799222295,15.963233550266931,16.167020797729492,993600,0.0,0.0
2002-06-28 00:00:00-04:00,16.19950632599508,16.450548235493514,15.682659014000087,16.099090576171875,2560500,0.0,0.0
2002-07-01 00:00:00-04:00,16.06660409197671,16.1699739008103,15.416851490725684,15.475920677185059,1267500,0.0,0.0
2002-07-02 00:00:00-04:00,15.461149553665752,15.534983903996565,14.648958180347181,14.944300651550293,3132900,0.0,0.0
2002-07-03 00:00:00-04:00,14.914768381826176,15.121509676439805,13.999209569021904,15.035859107971191,2729100,0.0,0.0
2002-07-05 00:00:00-04:00,15.035857561014188,15.151041864022506,14.784817362603443,14.870466232299805,739200,0.0,0.0
2002-07-08 00:00:00-04:00,14.870471492632413,15.461156708380694,14.870471492632413,15.283950805664062,1648500,0.0,0.0
2002-07-09 00:00:00-04:00,15.286903800676097,15.416855026715917,14.737568521415124,14.83798599243164,968400,0.0,0.0
2002-07-10 00:00:00-04:00,14.811402292656089,14.991560536190988,14.176416518763656,14.33885383605957,1437300,0.0,0.0
2002-07-11 00:00:00-04:00,14.412693874027614,14.47176139115506,13.260860390432358,14.179372787475586,2215500,0.0,0.0
2002-07-12 00:00:00-04:00,14.176417126410032,14.619430161610346,13.910609136293782,14.327041625976562,1343400,0.0,0.0
2002-07-15 00:00:00-04:00,14.267977412146816,14.270931464331076,12.611108183649337,13.644805908203125,2634600,0.0,0.0
2002-07-16 00:00:00-04:00,13.585731128318262,13.588685179108548,12.995047717291515,13.260855674743652,1597500,0.0,0.0
2002-07-17 00:00:00-04:00,13.644801606305503,14.096675120243107,13.068884979116243,13.824960708618164,1981200,0.0,0.0
2002-07-18 00:00:00-04:00,13.824962005388624,14.324091091407075,13.647756092726768,14.117350578308105,2736000,0.0,0.0
2002-07-19 00:00:00-04:00,14.07304805061465,14.102582648849157,13.420342132929653,13.529619216918945,1290000,0.0,0.0
2002-07-22 00:00:00-04:00,13.585732540100409,13.792472177933538,12.227159708580514,12.84737777709961,1582200,0.0,0.0
2002-07-23 00:00:00-04:00,12.817844760780945,12.9359814620351,12.286228760156906,12.684940338134766,1994100,0.0,0.0
2002-07-24 00:00:00-04:00,12.478199061541899,14.087812884983867,12.283273107396825,13.954909324645996,2589000,0.0,0.0
2002-07-25 00:00:00-04:00,13.881076013872093,13.940143519930839,12.817844850188095,13.585733413696289,1451100,0.0,0.0
2002-07-26 00:00:00-04:00,13.61526833329736,14.214812321750399,13.349460324852913,13.748172760009766,808800,0.0,0.0
2002-07-29 00:00:00-04:00,13.954909910537154,14.50129273927513,13.881074690025088,14.44222354888916,1254600,0.0,0.0
2002-07-30 00:00:00-04:00,14.397927357056496,14.796639867544018,13.733407632884656,14.560364723205566,1455900,0.0,0.0
2002-07-31 00:00:00-04:00,14.486529572514234,14.914774130104783,14.117351685489087,14.843892097473145,2108700,0.0,0.0
2002-08-01 00:00:00-04:00,14.770051120372388,14.770051120372388,14.028742469924929,14.353619575500488,1403700,0.0,0.0
2002-08-02 00:00:00-04:00,14.309324337466377,14.31523244127525,13.423298041772346,13.931286811828613,1148700,0.0,0.0
2002-08-05 00:00:00-04:00,13.881076226576067,13.881076226576067,12.89758753296963,12.935981750488281,1552500,0.0,0.0
2002-08-06 00:00:00-04:00,12.935979529262335,13.733402566074579,12.935979529262335,13.334691047668457,1243800,0.0,0.0
2002-08-07 00:00:00-04:00,13.3937569589612,13.63003028329223,13.29038716832136,13.570961952209473,1200900,0.0,0.0
2002-08-08 00:00:00-04:00,13.674330573424552,13.881070137023926,13.290386031731423,13.881070137023926,1554300,0.0,0.0
2002-08-09 00:00:00-04:00,13.954908416191607,14.516058059945872,13.851538611555794,14.412688255310059,1509600,0.0,0.0
2002-08-12 00:00:00-04:00,14.338852197724378,14.439269641631387,14.087811967877554,14.412688255310059,1080300,0.0,0.0
2002-08-13 00:00:00-04:00,14.35362131452604,14.885235541762963,14.35362131452604,14.770052909851074,1601100,0.0,0.0
2002-08-14 00:00:00-04:00,14.770059949776845,14.973845613346384,14.25025660811439,14.79664134979248,1270800,0.0,0.0
2002-08-15 00:00:00-04:00,14.914770241346039,15.180579061880525,14.793681190064389,15.018141746520996,3353100,0.0,0.0
2002-08-16 00:00:00-04:00,14.97383869543595,15.5792889919658,14.840935136681633,15.269181251525879,1512300,0.0,0.0
2002-08-19 00:00:00-04:00,15.283947305461396,16.06660343162776,15.27508684335864,15.815563201904297,2096100,0.0,0.0
2002-08-20 00:00:00-04:00,15.786028228703495,15.930744591913532,15.715146227347493,15.74172592163086,1119300,0.0,0.0
2002-08-21 00:00:00-04:00,15.874630491340659,16.05183464236588,15.726958393866138,16.00753402709961,738300,0.0,0.0
2002-08-22 00:00:00-04:00,16.010489476783405,16.13748662633699,15.889398739079633,16.066604614257812,1199100,0.0,0.0
2002-08-23 00:00:00-04:00,16.00753654119539,16.096139475603785,15.9130255051888,16.093185424804688,330000,0.0,0.0
2002-08-26 00:00:00-04:00,16.099093786300195,16.110906611006484,15.800797147998091,15.957329750061035,917700,0.0,0.0
2002-08-27 00:00:00-04:00,15.948471313016451,15.951423674587852,15.741731644741831,15.797846794128418,910500,0.0,0.0
2002-08-28 00:00:00-04:00,15.726960093487076,15.871678156266212,15.331201803815407,15.44638442993164,2019300,0.0,0.0
2002-08-29 00:00:00-04:00,15.35778703871616,15.54975984143937,15.029958276179938,15.41981029510498,844200,0.0,0.0
2002-08-30 00:00:00-04:00,15.505460720484923,15.74173418232607,15.360742591371807,15.431626319885254,408600,0.0,0.0
2002-09-03 00:00:00-04:00,15.343015130085833,15.345967490551605,14.767098664116302,14.826166152954102,1529100,0.0,0.0
2002-09-04 00:00:00-04:00,14.75233479520507,14.870471500424483,14.220718776737348,14.527875900268555,1654500,0.0,0.0
2002-09-05 00:00:00-04:00,14.442223662587992,14.67849873603146,14.383156161697533,14.545595169067383,873600,0.0,0.0
2002-09-06 00:00:00-04:00,14.678495740899406,14.9147673862108,14.663727178729758,14.826166152954102,1107900,0.0,0.0
2002-09-09 00:00:00-04:00,14.811404730400492,15.298718452453613,14.722801774583338,15.298718452453613,798600,0.0,0.0
2002-09-10 00:00:00-04:00,15.224876938851535,15.74172592163086,15.165809449368309,15.74172592163086,538200,0.0,0.0
2002-09-11 00:00:00-04:00,16.24380446047159,16.24380446047159,15.79783922066705,15.910069465637207,1262400,0.0,0.0
2002-09-12 00:00:00-04:00,15.94846900976241,16.03707195336432,15.638359552136025,15.771263122558594,1598700,0.0,0.0
2002-09-13 00:00:00-04:00,15.69742745668214,15.836237427967156,15.446385522079183,15.759449005126953,479700,0.0,0.0
2002-09-16 00:00:00-04:00,15.753545824054548,15.913029114207411,15.534991644285139,15.786033630371094,495300,0.0,0.0
2002-09-17 00:00:00-04:00,15.859858980364825,16.022296229428193,15.647213024701589,15.918928146362305,2830200,0.0,0.0
2002-09-18 00:00:00-04:00,15.815568751275855,15.859869387373505,15.269185789600124,15.549759864807129,762600,0.0,0.0
2002-09-19 00:00:00-04:00,15.425710401631886,15.51135927691682,15.139228340537937,15.254412651062012,808200,0.0,0.0
2002-09-20 00:00:00-04:00,15.254417819525445,15.416855163556212,15.074257856378264,15.298718452453613,772200,0.0,0.0
2002-09-23 00:00:00-04:00,15.224882271500423,15.239650839004266,14.637152771467889,14.911820411682129,914400,0.0,0.0
2002-09-24 00:00:00-04:00,14.837988182421912,14.894101649263847,14.146887059133297,14.519018173217773,1480800,0.0,0.0
2002-09-25 00:00:00-04:00,15.062437896348946,15.638354301452637,14.840931456696756,15.638354301452637,2460000,0.0,0.0
2002-09-26 00:00:00-04:00,15.712197835979252,16.199511559573388,15.653130325221575,16.158164978027344,1622400,0.0,0.0
2002-09-27 00:00:00-04:00,16.128624322009237,16.24085458414356,15.638356705283762,16.099090576171875,1559100,0.0,0.0
2002-09-30 00:00:00-04:00,15.921894255150082,15.94552329392122,15.416859463094497,15.57634449005127,1425600,0.0,0.0
2002-10-01 00:00:00-04:00,15.582240288985172,15.948464791019104,15.08015989132072,15.800792694091797,1408200,0.0,0.0
2002-10-02 00:00:00-04:00,15.800800899880693,16.42101997316781,15.679711813065994,16.2379093170166,2208600,0.0,0.0
2002-10-03 00:00:00-04:00,16.311745565639285,16.391488075256348,15.800802693651349,15.948474884033203,1380000,0.0,0.0
2002-10-04 00:00:00-04:00,15.948467319834233,16.06660400213194,15.21011347796366,15.732867240905762,1443300,0.0,0.0
2002-10-07 00:00:00-04:00,15.732864746276537,16.332408525117796,15.53498562355887,15.800792694091797,1666800,0.0,0.0
2002-10-08 00:00:00-04:00,15.85986801748979,16.05184080391999,15.106745439153515,15.786033630371094,2013300,0.0,0.0
2002-10-09 00:00:00-04:00,15.6088230024149,15.815562603766129,15.375502015760702,15.594056129455566,1131000,0.0,0.0
2002-10-10 00:00:00-04:00,15.446382256766999,15.68265726702684,15.239644368974783,15.602914810180664,1051500,0.0,0.0
2002-10-11 00:00:00-04:00,15.682666237858843,16.243814427089863,15.653132478417433,16.096145629882812,1688700,0.0,0.0
2002-10-14 00:00:00-04:00,16.037069462342767,16.949675076794747,15.918932785877134,16.583452224731445,2241000,0.0,0.0
2002-10-15 00:00:00-04:00,16.731127314096224,16.970354784394246,16.53915621752448,16.89651870727539,1676100,0.0,0.0
2002-10-16 00:00:00-04:00,16.82268337758342,16.82268337758342,16.332413948534214,16.63071060180664,1596000,0.0,0.0
2002-10-17 00:00:00-04:00,16.834499543389526,17.230257998773435,15.062446959874839,15.387323379516602,6623100,0.0,0.0
2002-10-18 00:00:00-04:00,15.357783845723413,15.786031688126068,15.18648606073082,15.771263122558594,3003000,0.0,0.0
2002-10-21 00:00:00-04:00,15.800795801490544,16.23790407758618,15.697427679257157,16.066604614257812,1659900,0.0,0.0
2002-10-22 00:00:00-04:00,15.948474884033203,16.214282122782606,15.741735169467574,15.948474884033203,1067700,0.0,0.0
2002-10-23 00:00:00-04:00,15.948464850117773,16.229040483351245,15.851001468579806,16.00753402709961,976800,0.0,0.0
2002-10-24 00:00:00-04:00,16.03706468104256,16.39147460477547,15.871673383300534,16.04592514038086,2445900,0.0,0.0
2002-10-25 00:00:00-04:00,16.04593414883411,16.229046468055024,15.729916554883287,15.936657905578613,1122300,0.0,0.0
2002-10-28 00:00:00-05:00,16.037074706893918,16.06660846317857,15.623595359065263,15.856916427612305,1545000,0.0,0.0
